workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,是,blue,cheese,0.07,food,22,color,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,light,watermelon,0.78,food,23,size,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,soft,chair,0.62,furniture,24,texture,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,rotten,chair,0.7,furniture,25,age,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,bad,cheese,0.71,food,26,quality,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,short,couch,0.34,furniture,27,size,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,small,cheese,0.72,food,28,size,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
5,不是,dry,apple,0.6,food,3,texture,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,bad,watermelon,0.7,food,4,quality,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,small,cheese,0.74,food,5,size,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,big,table,0.61,furniture,6,size,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,heavy,chair,0.7,furniture,7,size,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,blue,tomato,0.74,food,8,color,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,brown,bed,0.82,furniture,9,color,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,plastic,watermelon,0.39,food,10,material,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,light,cheese,0.62,food,11,size,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,red,table,0.68,furniture,12,color,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,yellow,watermelon,0.71,food,13,color,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,good,bed,0.61,furniture,14,quality,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,metal,chair,0.65,furniture,15,material,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,square,cheese,0.72,food,16,shape,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,purple,apple,0.47,food,17,color,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,old,apple,0.59,food,18,age,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,hard,bed,0.68,furniture,19,texture,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,round,box,0.53,furniture,20,shape,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,soft,cheese,0.68,food,21,texture,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,new,tomato,0.72,food,22,age,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,short,chair,0.43,furniture,23,size,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,不是,long,bed,0.77,furniture,24,size,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,wooden,potato,0.3,food,25,material,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
5,是,rotten,watermelon,0.66,food,26,age,Confused,1to5,both8,other,,-1,Female,,EnglishChinese,,native,3,chinese,Linux,640,360,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3R6P78PK7L7M0H6JPJFJF0EMO9ZGTJ,5,Approved,Tue May 21 13:14:05 PDT 2019,Mon May 20 20:21:26 PDT 2019,Mon May 20 20:34:05 PDT 2019,Tue May 21 13:14:59 PDT 2019,,,,,[],11.8101
