workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,是,dry,bed,0.02,furniture,22,texture,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,不是,soft,potato,0.98,food,23,texture,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,不是,old,box,0.98,furniture,24,age,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,不是,round,tomato,0.03,food,25,shape,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,不是,wooden,apple,0.96,food,26,material,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,不是,plastic,table,0.97,furniture,27,material,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
5,是,new,box,0.96,furniture,28,age,Yes,1,both8,english,Estados Unidos,0,Other,26,EnglishChinese,"
谢谢，我希望我的备件帮助你的研究很多。",advanced,1,english,Windows,1024,1280,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,39KFRKBFIOR69GMBN8FQSQF3VPVOYB,5,Approved,Sat May 25 08:47:44 PDT 2019,Fri May 24 15:41:34 PDT 2019,Fri May 24 16:07:44 PDT 2019,Sat May 25 08:47:59 PDT 2019,,,,,[],26.073766666666668
6,不是,long,apple,0.45,food,3,size,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,old,potato,0.38,food,4,age,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,plastic,tomato,0,food,5,material,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,purple,cheese,0.14,food,6,color,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,rotten,potato,0.29,food,7,age,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,brown,watermelon,0.11,food,8,color,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,big,watermelon,0.78,food,9,size,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,square,watermelon,0.45,food,10,shape,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,heavy,bed,0.65,furniture,11,size,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,dry,potato,0.71,food,12,texture,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,soft,table,0.23,furniture,13,texture,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,metal,apple,0,food,14,material,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,blue,potato,0,food,15,color,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,light,couch,0.9,furniture,16,size,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,small,chair,1,furniture,17,size,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,是,red,chair,1,furniture,18,color,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,yellow,apple,0.22,food,19,color,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,fresh,box,0.24,furniture,20,age,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,wooden,chair,0.42,furniture,21,material,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,round,potato,0.74,food,22,shape,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,bad,box,0,furniture,23,quality,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
6,不是,new,couch,0.21,furniture,24,age,No,5plus,both8,chinese,中文,1,Male,22,ChineseEnglish,,native,2,chinese,Windows,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,3L4D84MIL0O6MA5PXVJXYU3E68KHJG,6,Approved,Mon May 27 14:07:34 PDT 2019,Sun May 26 21:23:38 PDT 2019,Sun May 26 21:27:34 PDT 2019,Mon May 27 14:08:33 PDT 2019,,,,,[],3.8572166666666665
