workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,是,yellow,box,0.39,furniture,22,color,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,hard,watermelon,0.37,food,23,texture,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,wooden,table,0.16,furniture,24,material,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,metal,tomato,0.01,food,25,material,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,purple,potato,0.1,food,26,color,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,bad,apple,0.16,food,27,quality,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,blue,box,0.38,furniture,28,color,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
5,不是,dry,watermelon,0.72,food,3,texture,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,small,chair,0.24,furniture,4,size,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,old,table,0.74,furniture,5,age,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,red,bed,0.13,furniture,6,color,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,rotten,tomato,0.6,food,7,age,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,fresh,bed,0.89,furniture,8,age,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,hard,potato,0.17,food,9,texture,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,square,couch,0.88,furniture,10,shape,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,soft,apple,0.82,food,11,texture,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,bad,couch,0.21,furniture,12,quality,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,long,bed,0.47,furniture,13,size,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,light,tomato,0.73,food,14,size,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,plastic,box,0.88,furniture,15,material,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,round,watermelon,0.83,food,16,shape,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,blue,box,0.42,furniture,17,color,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,purple,tomato,0.25,food,18,color,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,big,apple,0.95,food,19,size,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,brown,tomato,0.17,food,20,color,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,wooden,watermelon,0.84,food,21,material,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,yellow,cheese,0.77,food,22,color,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,short,couch,0.94,furniture,23,size,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,是,good,table,0.39,furniture,24,quality,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
5,不是,heavy,bed,0.72,furniture,25,size,Yes,1,never,other,United States,1,Male,22,ChineseEnglish,Jesus is the way.,advanced,1,english,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,39ZSFO5CA9SBRWB9XUQWH9S400ZUJB,5,Approved,Fri May 24 06:13:55 PDT 2019,Thu May 23 13:31:43 PDT 2019,Thu May 23 13:33:55 PDT 2019,Fri May 24 06:14:00 PDT 2019,,,,,[],2.0700166666666666
