workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,是,bad,couch,1,furniture,25,quality,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,soft,bed,1,furniture,26,texture,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,light,chair,1,furniture,27,size,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,short,potato,1,food,28,size,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
6,不是,green,potato,0.05,food,3,color,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,bad,couch,0.02,furniture,4,quality,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,new,box,0.07,furniture,5,age,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,red,table,0.05,furniture,6,color,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,purple,chair,0.02,furniture,7,color,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,rotten,couch,0.02,furniture,8,age,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,brown,cheese,0,food,9,color,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,big,table,0.05,furniture,10,size,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,good,watermelon,0.04,food,11,quality,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,light,cheese,0.02,food,12,size,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,hard,table,0,furniture,13,texture,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,round,table,0.01,furniture,14,shape,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,long,apple,0.04,food,15,size,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,blue,watermelon,0,food,16,color,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,old,apple,0,food,17,age,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,dry,table,0.04,furniture,18,texture,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,small,table,0,furniture,19,size,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,square,cheese,0,food,20,shape,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,plastic,bed,0,furniture,21,material,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,soft,bed,0.04,furniture,22,texture,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,fresh,watermelon,0.02,food,23,age,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,yellow,box,0.01,furniture,24,color,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,是,short,couch,0,furniture,25,size,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,wooden,table,0,furniture,26,material,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,heavy,couch,0.03,furniture,27,size,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
6,不是,metal,bed,0.04,furniture,28,material,Yes,5plus,both8,english,Chinese,2,Male,47,ChineseEnglish,,advanced,2,chinese,Linux,720,360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3MYYFCXHJ432JWRTAIEB7S2U9OEG4C,6,Approved,Thu May 23 08:07:25 PDT 2019,Wed May 22 15:21:03 PDT 2019,Wed May 22 15:27:25 PDT 2019,Thu May 23 08:08:00 PDT 2019,,,,,[],6.297766666666667
