workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,不是,dry,watermelon,0.07,food,18,texture,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,是,light,couch,0.74,furniture,19,size,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,不是,metal,watermelon,0.77,food,20,material,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,是,round,cheese,0.13,food,21,shape,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,不是,blue,box,0.08,furniture,22,color,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,不是,new,table,0.69,furniture,23,age,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,不是,big,watermelon,0.73,food,24,size,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,不是,yellow,tomato,0.05,food,25,color,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,是,old,apple,0.74,food,26,age,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,是,plastic,box,0.1,furniture,27,material,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
5,不是,rotten,bed,0.68,furniture,28,age,Yes,5plus,never,english,english,1,Male,30,ChineseChinese,没有,native,1,english,Windows,1188,2112,Firefox,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3SKEMFQBZ4184JAECCP3MWASI9O8KB,5,Approved,Sun May 26 08:21:32 PDT 2019,Sat May 25 15:21:33 PDT 2019,Sat May 25 15:41:32 PDT 2019,Sun May 26 08:21:33 PDT 2019,,,,,[],19.907933333333332
6,不是,fresh,cheese,0.96,food,3,age,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,metal,bed,0.94,furniture,4,material,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,wooden,cheese,0.48,food,5,material,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,short,chair,0.7,furniture,6,size,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,hard,table,0.18,furniture,7,texture,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,yellow,chair,0.79,furniture,8,color,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,square,potato,0.85,food,9,shape,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,new,box,0.11,furniture,10,age,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,brown,watermelon,0.89,food,11,color,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,heavy,potato,0.74,food,12,size,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,bad,potato,0.1,food,13,quality,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,round,bed,0.81,furniture,14,shape,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,blue,bed,0.82,furniture,15,color,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,long,box,0.85,furniture,16,size,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,good,box,0.89,furniture,17,quality,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,big,watermelon,0.91,food,18,size,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,soft,watermelon,0.17,food,19,texture,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,purple,chair,0.87,furniture,20,color,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,是,rotten,bed,0.86,furniture,21,age,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
6,不是,old,apple,0.86,food,22,age,Yes,1,both8,chinese,Chinese,0,Male,29,ChineseChinese,great,nearNative,3,english,Windows,768,1366,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:05 PDT 2019,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:45 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9VA9CIL,3VHP9MDGROGZ008DSDEB85E60CFFCP,6,Submitted,Tue May 28 14:03:52 PDT 2019,Mon May 27 21:02:18 PDT 2019,Mon May 27 21:23:52 PDT 2019,,,,,,[],21.207516666666667
